,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1453,1453,2,0.4656,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",64826812
1454,1454,4,0.9803,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",64837298
1455,1455,2,0.6598,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",64838709
1456,1456,2,0.466,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",64864978
1457,1457,4,0.4915,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",64888185
1458,1458,4,0.9489,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",64900963
1459,1459,2,0.6937,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",64910608
1460,1460,2,0.8803,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",64915363
1461,1461,2,0.8839,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",64933954
1462,1462,4,0.7297,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",64938642
1463,1463,1,0.6242,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",64944931
1464,1464,1,0.5446,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",64988846
1465,1465,3,0.5954,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65003281
1466,1466,3,0.9885,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65005275
1467,1467,0,0.971,"test, prisma, info, expect, db, connect, databas, mock, event, email",65020876
1468,1468,4,0.9889,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65022724
1469,1469,0,0.4875,"test, prisma, info, expect, db, connect, databas, mock, event, email",65026111
1470,1470,0,0.7291,"test, prisma, info, expect, db, connect, databas, mock, event, email",65033491
1471,1471,1,0.9726,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",65053836
1472,1472,0,0.7539,"test, prisma, info, expect, db, connect, databas, mock, event, email",65057569
1473,1473,3,0.9791,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65088379
1474,1474,3,0.9898,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65126768
1475,1475,4,0.9463,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65128709
1476,1476,0,0.8813,"test, prisma, info, expect, db, connect, databas, mock, event, email",65134924
1477,1477,4,0.7073,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65135069
1478,1478,2,0.6049,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65144297
1479,1479,0,0.7616,"test, prisma, info, expect, db, connect, databas, mock, event, email",65150754
1480,1480,4,0.8848,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65167544
1481,1481,2,0.7844,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65174597
1482,1482,3,0.6117,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65180396
1483,1483,0,0.6678,"test, prisma, info, expect, db, connect, databas, mock, event, email",65209864
1484,1484,0,0.6371,"test, prisma, info, expect, db, connect, databas, mock, event, email",65222992
1485,1485,4,0.5364,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65229228
1486,1486,4,0.8367,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65234956
1487,1487,4,0.984,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65238655
1488,1488,1,0.9176,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",65253129
1489,1489,4,0.7794,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65255707
1490,1490,1,0.9424,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",65291981
1491,1491,0,0.4442,"test, prisma, info, expect, db, connect, databas, mock, event, email",65328249
1492,1492,3,0.9827,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65341426
1493,1493,3,0.9668,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65342280
1494,1494,3,0.6534,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65354744
1495,1495,1,0.5991,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",65359974
1496,1496,0,0.4432,"test, prisma, info, expect, db, connect, databas, mock, event, email",65363379
1497,1497,0,0.741,"test, prisma, info, expect, db, connect, databas, mock, event, email",65364743
1498,1498,3,0.9611,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65370333
1499,1499,2,0.5497,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65373166
1500,1500,2,0.5146,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65386978
1501,1501,2,0.5201,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65391369
1502,1502,0,0.6334,"test, prisma, info, expect, db, connect, databas, mock, event, email",65392037
1503,1503,2,0.7587,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65402540
1504,1504,0,0.9189,"test, prisma, info, expect, db, connect, databas, mock, event, email",65404795
1505,1505,4,0.9518,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65421740
1506,1506,1,0.3593,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",65422066
1507,1507,2,0.9686,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65437975
1508,1508,2,0.9379,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65441194
1509,1509,0,0.6981,"test, prisma, info, expect, db, connect, databas, mock, event, email",65465917
1510,1510,3,0.6201,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65468481
1511,1511,4,0.5993,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65470444
1512,1512,3,0.8679,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65473030
1513,1513,0,0.9453,"test, prisma, info, expect, db, connect, databas, mock, event, email",65484720
1514,1514,3,0.5058,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65499495
1515,1515,4,0.99,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65504376
1516,1516,4,0.9319,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65504613
1517,1517,0,0.9319,"test, prisma, info, expect, db, connect, databas, mock, event, email",65524079
1518,1518,0,0.9766,"test, prisma, info, expect, db, connect, databas, mock, event, email",65534216
1519,1519,0,0.8993,"test, prisma, info, expect, db, connect, databas, mock, event, email",65538092
1520,1520,0,0.9784,"test, prisma, info, expect, db, connect, databas, mock, event, email",65539689
1521,1521,0,0.5641,"test, prisma, info, expect, db, connect, databas, mock, event, email",65565528
1522,1522,4,0.7349,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65568044
1523,1523,4,0.97,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65582411
1524,1524,4,0.986,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65586231
1525,1525,1,0.4163,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",65589164
1526,1526,4,0.933,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65592529
1527,1527,2,0.4947,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65600122
1528,1528,2,0.9835,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65602520
1529,1529,2,0.402,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65638958
1530,1530,2,0.6659,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65642549
1531,1531,3,0.8012,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65645119
1532,1532,0,0.7607,"test, prisma, info, expect, db, connect, databas, mock, event, email",65645376
1533,1533,4,0.9829,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65647447
1534,1534,0,0.6254,"test, prisma, info, expect, db, connect, databas, mock, event, email",65649383
1535,1535,0,0.9835,"test, prisma, info, expect, db, connect, databas, mock, event, email",65650330
1536,1536,1,0.6023,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",65654187
1537,1537,2,0.4564,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65662037
1538,1538,0,0.5861,"test, prisma, info, expect, db, connect, databas, mock, event, email",65689244
1539,1539,4,0.7136,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65691469
1540,1540,2,0.9721,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65713109
1541,1541,1,0.7982,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",65713338
1542,1542,0,0.6279,"test, prisma, info, expect, db, connect, databas, mock, event, email",65720946
1543,1543,3,0.5579,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",65733486
1544,1544,4,0.7979,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65744169
1545,1545,4,0.9743,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65749868
1546,1546,1,0.9512,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",65763683
1547,1547,0,0.6053,"test, prisma, info, expect, db, connect, databas, mock, event, email",65781498
1548,1548,0,0.9126,"test, prisma, info, expect, db, connect, databas, mock, event, email",65794370
1549,1549,2,0.8984,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65799127
1550,1550,4,0.8572,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65799546
1551,1551,0,0.4605,"test, prisma, info, expect, db, connect, databas, mock, event, email",65876020
1552,1552,4,0.9001,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65878098
1553,1553,4,0.9849,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",65886757
1554,1554,0,0.8286,"test, prisma, info, expect, db, connect, databas, mock, event, email",65888128
1555,1555,1,0.9772,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",65893519
1556,1556,0,0.9458,"test, prisma, info, expect, db, connect, databas, mock, event, email",65912130
1557,1557,2,0.5467,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65940315
1558,1558,2,0.451,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",65999695
1559,1559,0,0.9684,"test, prisma, info, expect, db, connect, databas, mock, event, email",66021016
1560,1560,1,0.949,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66035127
1561,1561,1,0.9592,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66038732
1562,1562,0,0.9185,"test, prisma, info, expect, db, connect, databas, mock, event, email",66041534
1563,1563,0,0.6173,"test, prisma, info, expect, db, connect, databas, mock, event, email",66428792
1564,1564,2,0.5463,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66448787
1565,1565,0,0.9316,"test, prisma, info, expect, db, connect, databas, mock, event, email",66454766
1566,1566,4,0.9584,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66467521
1567,1567,2,0.688,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66468932
1568,1568,3,0.6311,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",66489236
1569,1569,3,0.7286,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",66496193
1570,1570,0,0.7963,"test, prisma, info, expect, db, connect, databas, mock, event, email",66521064
1571,1571,4,0.5147,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66553925
1572,1572,4,0.9517,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66564797
1573,1573,2,0.9725,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66580508
1574,1574,2,0.8991,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66587700
1575,1575,2,0.8142,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66596908
1576,1576,1,0.9371,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66614351
1577,1577,2,0.7597,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66633306
1578,1578,2,0.8298,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66640541
1579,1579,4,0.8779,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66643213
1580,1580,4,0.8836,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66657986
1581,1581,1,0.8639,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66665580
1582,1582,4,0.6258,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66685097
1583,1583,4,0.8669,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66685493
1584,1584,1,0.4632,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66712185
1585,1585,0,0.9727,"test, prisma, info, expect, db, connect, databas, mock, event, email",66725386
1586,1586,0,0.527,"test, prisma, info, expect, db, connect, databas, mock, event, email",66726617
1587,1587,3,0.9878,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",66730798
1588,1588,1,0.6614,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66737346
1589,1589,3,0.8833,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",66737892
1590,1590,0,0.9696,"test, prisma, info, expect, db, connect, databas, mock, event, email",66750047
1591,1591,4,0.5,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66761030
1592,1592,2,0.985,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66772947
1593,1593,2,0.942,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66773679
1594,1594,1,0.5717,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66778142
1595,1595,2,0.5021,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66784812
1596,1596,1,0.9569,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66785260
1597,1597,2,0.9687,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66790457
1598,1598,1,0.507,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66804499
1599,1599,0,0.671,"test, prisma, info, expect, db, connect, databas, mock, event, email",66807588
1600,1600,2,0.9795,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66808735
1601,1601,4,0.6734,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66809115
1602,1602,4,0.942,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66811463
1603,1603,2,0.5138,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66816098
1604,1604,1,0.9753,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66825490
1605,1605,4,0.8653,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66842735
1606,1606,0,0.786,"test, prisma, info, expect, db, connect, databas, mock, event, email",66848619
1607,1607,4,0.5621,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66849262
1608,1608,4,0.7302,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",66851630
1609,1609,2,0.6159,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66852703
1610,1610,1,0.9658,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66858790
1611,1611,1,0.9852,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",66859485
1612,1612,0,0.8416,"test, prisma, info, expect, db, connect, databas, mock, event, email",66860066
1613,1613,0,0.7183,"test, prisma, info, expect, db, connect, databas, mock, event, email",66865957
1614,1614,3,0.7749,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",66889972
1615,1615,0,0.9315,"test, prisma, info, expect, db, connect, databas, mock, event, email",66891672
1616,1616,2,0.8843,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66893174
1617,1617,3,0.9572,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",66901050
1618,1618,2,0.9494,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",66927220
1619,1619,3,0.9676,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",66937582
1620,1620,3,0.5406,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",66998762
1621,1621,1,0.8293,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67003848
1622,1622,3,0.986,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67006336
1623,1623,3,0.918,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67022352
1624,1624,4,0.9593,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67033620
1625,1625,0,0.8041,"test, prisma, info, expect, db, connect, databas, mock, event, email",67038249
1626,1626,0,0.836,"test, prisma, info, expect, db, connect, databas, mock, event, email",67076833
1627,1627,4,0.9646,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67085966
1628,1628,3,0.9168,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67086631
1629,1629,2,0.8971,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67097366
1630,1630,0,0.5501,"test, prisma, info, expect, db, connect, databas, mock, event, email",67122380
1631,1631,1,0.4967,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67125375
1632,1632,2,0.8664,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67128022
1633,1633,1,0.971,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67142278
1634,1634,0,0.5852,"test, prisma, info, expect, db, connect, databas, mock, event, email",67147048
1635,1635,1,0.7326,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67150676
1636,1636,1,0.7515,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67172729
1637,1637,4,0.9887,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67177119
1638,1638,0,0.9418,"test, prisma, info, expect, db, connect, databas, mock, event, email",67177812
1639,1639,2,0.963,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67197604
1640,1640,3,0.7027,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67206730
1641,1641,2,0.6179,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67218431
1642,1642,0,0.957,"test, prisma, info, expect, db, connect, databas, mock, event, email",67224895
1643,1643,1,0.5841,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67242103
1644,1644,3,0.8946,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67277419
1645,1645,4,0.9493,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67296017
1646,1646,4,0.8995,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67296305
1647,1647,2,0.4925,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67300610
1648,1648,3,0.4887,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67309372
1649,1649,0,0.6145,"test, prisma, info, expect, db, connect, databas, mock, event, email",67353070
1650,1650,1,0.8284,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67367657
1651,1651,3,0.9546,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67372440
1652,1652,1,0.8033,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67377261
1653,1653,2,0.7755,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67380621
1654,1654,1,0.8991,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67393416
1655,1655,1,0.898,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67393469
1656,1656,2,0.9286,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67397905
1657,1657,3,0.3714,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67411701
1658,1658,2,0.6552,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67419921
1659,1659,0,0.5436,"test, prisma, info, expect, db, connect, databas, mock, event, email",67424845
1660,1660,2,0.7168,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67427173
1661,1661,0,0.5736,"test, prisma, info, expect, db, connect, databas, mock, event, email",67428715
1662,1662,2,0.6935,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67429730
1663,1663,2,0.8371,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67444140
1664,1664,1,0.9146,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67445179
1665,1665,1,0.9341,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67475255
1666,1666,4,0.9868,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67509990
1667,1667,2,0.9767,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67536320
1668,1668,4,0.5299,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67537279
1669,1669,4,0.9714,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67537362
1670,1670,0,0.6579,"test, prisma, info, expect, db, connect, databas, mock, event, email",67551593
1671,1671,1,0.8845,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67557348
1672,1672,4,0.9879,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67560546
1673,1673,1,0.7026,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67561703
1674,1674,4,0.9868,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67581305
1675,1675,2,0.4817,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67590796
1676,1676,2,0.966,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67598329
1677,1677,3,0.9566,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67605351
1678,1678,1,0.6947,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67614532
1679,1679,1,0.9773,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67637345
1680,1680,1,0.9457,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67645529
1681,1681,2,0.9302,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67665266
1682,1682,0,0.6387,"test, prisma, info, expect, db, connect, databas, mock, event, email",67682731
1683,1683,3,0.5893,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67698914
1684,1684,2,0.718,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67702662
1685,1685,4,0.9861,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67703232
1686,1686,3,0.4958,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67709179
1687,1687,3,0.4452,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67733177
1688,1688,4,0.8351,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67733869
1689,1689,0,0.4848,"test, prisma, info, expect, db, connect, databas, mock, event, email",67762239
1690,1690,1,0.4742,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67762807
1691,1691,2,0.5361,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67764892
1692,1692,0,0.8369,"test, prisma, info, expect, db, connect, databas, mock, event, email",67770777
1693,1693,1,0.4069,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67777080
1694,1694,2,0.9759,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67780791
1695,1695,4,0.4296,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67784481
1696,1696,1,0.51,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67795295
1697,1697,2,0.981,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67798146
1698,1698,0,0.7927,"test, prisma, info, expect, db, connect, databas, mock, event, email",67800929
1699,1699,3,0.9874,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67814260
1700,1700,1,0.4952,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67815398
1701,1701,4,0.977,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67822425
1702,1702,2,0.9772,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",67828953
1703,1703,0,0.9867,"test, prisma, info, expect, db, connect, databas, mock, event, email",67846117
1704,1704,1,0.9493,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67866823
1705,1705,1,0.946,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67869047
1706,1706,0,0.9836,"test, prisma, info, expect, db, connect, databas, mock, event, email",67879890
1707,1707,0,0.9807,"test, prisma, info, expect, db, connect, databas, mock, event, email",67880829
1708,1708,4,0.5081,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67903233
1709,1709,0,0.6965,"test, prisma, info, expect, db, connect, databas, mock, event, email",67919434
1710,1710,1,0.7676,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67925027
1711,1711,1,0.9102,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",67926714
1712,1712,3,0.6681,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67930786
1713,1713,0,0.8977,"test, prisma, info, expect, db, connect, databas, mock, event, email",67931877
1714,1714,3,0.7734,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",67967003
1715,1715,0,0.4799,"test, prisma, info, expect, db, connect, databas, mock, event, email",67967216
1716,1716,0,0.631,"test, prisma, info, expect, db, connect, databas, mock, event, email",67976586
1717,1717,4,0.9775,"field, class, entiti, column, nullabl, arg, field_column, objecttyp, promis, decor",67988807
1718,1718,2,0.7285,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",68003502
1719,1719,2,0.8649,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",68018181
1720,1720,1,0.5113,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",68025417
1721,1721,1,0.3454,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",68033296
1722,1722,2,0.8986,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",68034131
1723,1723,1,0.8832,"express, typedef, apolloserv, typedef_resolv, subscript, port, pubsub, httpserver, makeexecutableschema, readi",68035326
1724,1724,3,0.562,"connect, port, databas, db, modul, express, playground, start, password, apolloserv",68035673
1725,1725,2,0.5652,"servic, class, datasourc, gateway, key, extend, field, modul, feder, ctx",68035752
